,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9478915519094622,0.7611191150448073,0.9631573428157991,0.9348692044815939,0.9276448199677009,0.8946052901376197,0.8820686825337772,0.7289658437545488,1.0,0.9596781493546909
cat,0.9055526502988733,0.7575658346042853,0.9598460245281972,0.9809698443753447,0.9370656504219749,0.9085487549839639,0.8533151758706138,0.7375822301188821,0.9595538347978646,1.0
