,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9399371057129616,0.7524998321074818,0.9623321178970424,0.926309832435768,0.9441400011964945,0.8831489070821981,0.8691536867280589,0.764127792952447,1.0,0.9583507238875475
cat,0.8958475145132351,0.756638758956884,0.9514749115464781,0.9789696666815485,0.9366770203620929,0.9088385406330918,0.8417844806805209,0.7707321228956703,0.9590369837304785,1.0
