,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9240105363887936,0.7974500407568571,0.9621225884005218,0.9208983568154239,0.923283698672714,0.876649798921076,0.8600781423553039,0.772842081891978,1.0,0.9626647557973318
cat,0.8755875038664747,0.8010016196694186,0.9533425001919804,0.9795819654529144,0.9095808262717453,0.8896615694008513,0.8326152844504116,0.7946015318176427,0.9640271988785611,1.0
