,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9474657454598269,0.76606151285414,0.9514313240076976,0.9262641361310561,0.9194594387951373,0.8640624562625894,0.8802149269354309,0.7916074717053443,1.0,0.9534329878487776
cat,0.902666530195674,0.7655146819861876,0.9465411285651282,0.9759932746747106,0.922169973534841,0.8796151452813036,0.8577452558130286,0.7972028227329816,0.952551187216145,1.0
