,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9348696625760582,0.7521746421149602,0.9543414027333279,0.9449867445076844,0.9366155582925544,0.8957709105420513,0.853716577796491,0.7633396863445003,1.0,0.9641848150923722
cat,0.9054093988326903,0.7523962397522193,0.9479977591297386,0.9818339388946276,0.9362437193883716,0.9068484598224618,0.8408416971291905,0.7650749086842178,0.9633538783664827,1.0
