,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9516602055857373,0.758069479580815,0.9676116064831555,0.9292526979630258,0.9475155482766938,0.8907331106838537,0.8837419607844343,0.7153602449400678,1.0,0.9560551457022167
cat,0.9088092507943719,0.758114438943446,0.9557494391707976,0.9798536585063848,0.9431990477787063,0.9059947690565502,0.8578552237583148,0.734636554266481,0.9557876177249476,1.0
