,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9416008326915359,0.7590882181230907,0.9557581112894502,0.9398654803158903,0.9397774710683696,0.89601197741229,0.8584094299935126,0.7508592884163889,1.0,0.9586291906894717
cat,0.9072413194003034,0.7560526630817083,0.9517968182787679,0.9844797466798878,0.941040089066018,0.9104748931080657,0.839837868206871,0.7511773738696363,0.9578992283087415,1.0
