,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9608194592540642,0.7267921920514611,0.9777705325233361,0.9500971873103733,0.9666446157120666,0.8962053506081508,0.8856681386531717,0.6593158817168565,1.0,0.9766866421705198
cat,0.9329327367122356,0.7307077457173281,0.9680840936664419,0.9839162912679649,0.9599862420330909,0.9023797085510737,0.8679006762342338,0.6785577119155735,0.9755347939020576,1.0
