,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9492162943355729,0.7310705314879755,0.9699534320990252,0.9346003544848333,0.9625730793952202,0.870102989224049,0.8684555836377799,0.7451531205498045,1.0,0.9688746147857396
cat,0.9098655930731443,0.729862638656419,0.9635834273686246,0.9833723726315435,0.9499793741233289,0.8903802583038327,0.843145501787917,0.7622877825541676,0.9675230515010225,1.0
