,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9518577279745799,0.7726809821218474,0.9586964700196366,0.929032938169236,0.9342961867167519,0.8841679972120385,0.8493208099540895,0.7594350311605977,1.0,0.9605118566712222
cat,0.911405080870316,0.7731602573655249,0.948450872704985,0.9792281734582458,0.94028242820425,0.897822451763612,0.8256129116830233,0.7624417653420243,0.9615960586080188,1.0
