,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9475936328764158,0.7644450863078819,0.9663063484079578,0.9344397362452881,0.9476653794188047,0.8844119869717012,0.8815652799924529,0.7137964929337429,1.0,0.9597760568457547
cat,0.9031437368913915,0.7693945474651029,0.9589701437589039,0.9807070834835891,0.939676453103788,0.9061865732171299,0.8525639709518924,0.73028677665405,0.9590707144741522,1.0
