,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9457745540078163,0.7512843788317483,0.9536651970840052,0.9232211937176625,0.9313919146784577,0.8888371717253294,0.8689610159045601,0.7811851116220935,1.0,0.9556794624283269
cat,0.9047405835736456,0.7489262016523716,0.9482370696561065,0.9733095865777477,0.9308335009632241,0.9030936602965256,0.8495142324318359,0.786752093013735,0.9545930718348078,1.0
