,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9582122665587698,0.7109703365328714,0.9754433669242252,0.950606841613218,0.9592599592988303,0.9134176468717298,0.873268935872455,0.6865836566502301,1.0,0.9722369896776704
cat,0.925557325626615,0.7150726182155143,0.9628543223419361,0.9881495843167554,0.9599348186643946,0.9200568184205227,0.8552187156390714,0.7001073178341518,0.973048478941039,1.0
