,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9448761719293743,0.7306237430599641,0.9630593241964976,0.936828042092749,0.936742721964013,0.885278808664861,0.8721390136918846,0.7649508129612571,1.0,0.9655013614393991
cat,0.912380375708084,0.7246674569782138,0.9629807364032039,0.9748252997625589,0.9352888436047098,0.8964443538845909,0.858035895188883,0.7709297363367723,0.9644473021329832,1.0
