,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9480320411026225,0.7142305124983889,0.9676071303009326,0.9322019430872747,0.9326914869437424,0.8969314416110281,0.8870596500044772,0.7532567272112811,1.0,0.9679890672402526
cat,0.910741392100729,0.7130717636844829,0.9645379566293053,0.9770918448665941,0.93158587576263,0.9024966176178804,0.8703719999710995,0.7607994618077201,0.9693030875595587,1.0
