,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9277420129994097,0.7526530390622441,0.9830633034406551,0.9547852745842376,0.9670384776610025,0.9055636539867974,0.8592720615075157,0.670265963256887,1.0,0.9796162135012508
cat,0.8910298136945093,0.7580227883237528,0.9761364964660358,0.9891833026112191,0.9564558938442718,0.9257644350892607,0.8318019974996282,0.6922063151135674,0.979398957357755,1.0
