,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.928531983845283,0.7449586450544612,0.9780170711892157,0.9415884736741645,0.9474909334717,0.9158347442181286,0.8456010713766445,0.7235705273573835,1.0,0.974406549813019
cat,0.9022487622160734,0.7499688242917308,0.9643656576127593,0.9803740714676844,0.9347440159313307,0.91632639439456,0.8410666257378199,0.7376127275770528,0.9732929207709888,1.0
