,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9042533022297286,0.7521382065391077,0.9897056543286975,0.9671026743731335,0.9734500129145864,0.924515265224475,0.8128406317630411,0.693639884315441,1.0,0.9823543683117891
cat,0.8770583833398972,0.7573772866981426,0.9767072644366408,0.9949772703436016,0.9608523169851101,0.9413036815416483,0.792490705851917,0.7162187242677889,0.9830143665352534,1.0
