,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9469991562292197,0.7622975822159133,0.9618506234763434,0.9379775069747249,0.9359893021859321,0.8955357032089826,0.8722881687225571,0.7258366929971143,1.0,0.9612252639892127
cat,0.9074284568000376,0.7594042773779103,0.9588814380833987,0.9811047994872893,0.9419123125776468,0.9097896346987271,0.8477474963688114,0.7330166214151956,0.960714963190983,1.0
