,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9475367741723589,0.7611566087919761,0.9647316686421321,0.9350065856224117,0.9372929003240444,0.8921758442284522,0.850898032619997,0.753263745248113,1.0,0.9579378403505147
cat,0.9063392776367827,0.7596772530230802,0.9587503396827503,0.9822094585911525,0.9388001968231369,0.906807970129436,0.8302634610798189,0.759956234613357,0.9571958084204855,1.0
