,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.947544855106676,0.7688407301065925,0.9659478503447547,0.9238148176965698,0.9515877110009012,0.8785519359430817,0.8833305909419207,0.7224524353012771,1.0,0.9579290735582264
cat,0.8966742918754208,0.7716384263536611,0.9592329690925769,0.9773514659622893,0.9481016570513421,0.9050255594990806,0.848181598163979,0.7361685724182545,0.9576254595833958,1.0
