,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9451278758231957,0.7430360038679132,0.9616071636992147,0.9162132419731754,0.9417313920852015,0.9035793003714541,0.8685892462721305,0.7646070770729542,1.0,0.9555086988347604
cat,0.9062516072495287,0.7454857487068005,0.9509604270912028,0.9727811139592135,0.9348512696457811,0.9119957652433083,0.8484878501607243,0.7738845714511579,0.9553016464922831,1.0
