,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.947945630591543,0.722837835282477,0.9700067551110282,0.9416332504370627,0.9533716709377538,0.9017004496957786,0.8587087041272345,0.7389637068246064,1.0,0.9648319969925159
cat,0.9133641442185955,0.7218651514908868,0.9638883271499546,0.9839211514343491,0.9504694087926627,0.9154063417015397,0.8411564890269856,0.7462846399582659,0.9636443462267601,1.0
