,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.946420861299517,0.7265448012956978,0.9665875197148334,0.9341978768096979,0.9459493744297728,0.8998631596070471,0.8724931006924062,0.7427854672503907,1.0,0.9651578389006372
cat,0.91360198855103,0.7223557605304888,0.9630829119435308,0.9757987296256359,0.9402372638707127,0.9086703365958723,0.8591280295924597,0.7527851220951871,0.9643398571950829,1.0
