,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9409761882450417,0.743377656506603,0.9559758407469597,0.9400525728124716,0.9407146628719502,0.8983844665872378,0.8588576419397399,0.7574734532708067,1.0,0.9641875170191895
cat,0.9099893012335643,0.7442248477621307,0.9493755610567699,0.9795250292443304,0.9387448255026402,0.9110411981400559,0.8426995386181404,0.7611620275276358,0.9632376709147327,1.0
