,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9481826995032303,0.7469391828117917,0.9556112869697135,0.9329098797480467,0.9375669098107007,0.9016224999937157,0.8486618360726617,0.766919399843285,1.0,0.9615863052468546
cat,0.9124290733780616,0.7510419189132106,0.944479980165994,0.9794855552369168,0.9418740564246614,0.9086699111600269,0.8329685075617033,0.7676385127303225,0.961412484429103,1.0
