,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9448231385522868,0.6893506251088823,0.9861216164725648,0.9722848168145858,0.9736089793378984,0.9065965313632572,0.8866893336866692,0.6543533314480849,1.0,0.9861716272157702
cat,0.9236118052248397,0.6973744132436397,0.9742140548583785,0.9931577042665651,0.9672927183831194,0.9143058220109453,0.8741077438600613,0.6701921689768384,0.9857435691756125,1.0
