,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9399305151269469,0.7619121127719427,0.9577318450274486,0.9310440550425876,0.9403753842221191,0.879795791888118,0.8601400931332118,0.7752157985673304,1.0,0.9538544042202949
cat,0.8954319512431218,0.7664579378246467,0.9506763188277085,0.9800212472272855,0.9346285625918661,0.9016591960641225,0.8358780944029753,0.7818768108189728,0.953369880999301,1.0
