,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9483828050918667,0.7387185551082782,0.9622926477020568,0.9458331258766464,0.9520448314631202,0.8991357371520761,0.868423684428149,0.7197255464157295,1.0,0.9654430667620771
cat,0.9161019553574229,0.7389635800984611,0.9589647977169691,0.981993774915907,0.9512770749636268,0.9133451518855963,0.8527882744019614,0.7216551936240736,0.9649101970359817,1.0
