,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9324057813032972,0.7033963375361645,0.9871792721605204,0.9686939832894677,0.9637831320514341,0.9198662151610884,0.8409235000275146,0.7000780156182007,1.0,0.9836737628523124
cat,0.9060024811928704,0.7139533145897936,0.9733067652685978,0.9936095346522871,0.9547797360616505,0.9295363267116791,0.8218819178745127,0.7233595481939739,0.983570375454635,1.0
