,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9451668138502086,0.7729120738593993,0.9533582032834125,0.9163964472354151,0.9255304755415508,0.8765236386179555,0.8698354085766261,0.7872006515065261,1.0,0.953076287528906
cat,0.899963938237622,0.7704408212002579,0.9473769330650744,0.9722431339927827,0.9257390276250302,0.8910467763186128,0.8478026447897022,0.7926008604971908,0.9527858642737268,1.0
