,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9474267509976513,0.7661074140855864,0.9616158918474524,0.9250765745064491,0.9380736570359421,0.8891183564188595,0.8750389238583851,0.744428704466058,1.0,0.953113726783616
cat,0.903083398868036,0.7621589768719166,0.9554263496159244,0.9779267940525085,0.9384276794189728,0.9051228062899898,0.8496821249283031,0.7553343215122859,0.952837548442063,1.0
