,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9327680017451752,0.7017004421045592,0.9815657104236237,0.9479511558701805,0.9535664908181904,0.9074982478453936,0.8758827564289222,0.7228188150403199,1.0,0.9762483797236351
cat,0.9011712969803931,0.7115418513649081,0.9703341940023849,0.9866671030871134,0.9424042314115635,0.9138419637053332,0.8562827106427118,0.7408285013328166,0.9769281474727756,1.0
