,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9462902324143918,0.7489475526117645,0.9578466861898189,0.9213234333882264,0.9303051035418917,0.8873053959346797,0.8678646388040074,0.7849777978429593,1.0,0.9551391592722601
cat,0.9041486509447098,0.7437344544433533,0.956625328392696,0.9721663766362897,0.9269333842036596,0.9025808307606811,0.8496671449049831,0.7895518831323771,0.9545919465812504,1.0
