,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9419561420657852,0.7449076121667235,0.954594626947966,0.9356900066634478,0.9256808463182261,0.8908784668629255,0.8636034221358742,0.7799369654111938,1.0,0.962751911427858
cat,0.9073260380304797,0.741525497173453,0.952627099901638,0.9766644708458614,0.923450718977401,0.9029838694782645,0.8484581817688149,0.784962842323491,0.9620012815005965,1.0
