,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9469480295802223,0.7551110452067322,0.9658694446352314,0.9313847874881241,0.9479088094449969,0.8919028463733115,0.8797118691091673,0.7213695010172492,1.0,0.9597936671449652
cat,0.9054275598724828,0.7521975606627245,0.9594547927459779,0.9795829029511968,0.9465624135125964,0.9088427873050995,0.8548482379885886,0.7333816660886735,0.9597020788726601,1.0
