,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9430612315358698,0.7581501212291455,0.9627126910722872,0.9352959889743875,0.9426208512587083,0.8935901218515092,0.8542500088243219,0.7517459137924505,1.0,0.95857307146132
cat,0.9046516315080295,0.7554958659208929,0.9574700730579773,0.9809383548707654,0.9403953152664944,0.9088481105499937,0.8360060971743841,0.7591962821651643,0.9569982694862984,1.0
