,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9442834755707968,0.7552199436551431,0.9600694881524178,0.9412032828146506,0.9380358024477541,0.8952783381525994,0.849188058452014,0.756868698655373,1.0,0.9598529120992512
cat,0.9051292980175271,0.755542700547177,0.9527352532324258,0.9851416920504699,0.942958607344523,0.9088976159521537,0.8290767723447371,0.7606086961327341,0.9599093643782526,1.0
