,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9232364248212539,0.7776335553907557,0.9700621606730138,0.939081569456196,0.9116026275997405,0.893468571305099,0.8523481952009702,0.7622980764744868,1.0,0.970268819078484
cat,0.8843802060116063,0.7901569724069248,0.9563363552699634,0.9846766071380456,0.8901158984498853,0.9060953414901417,0.8268894679791592,0.7922047018414341,0.9691444494128396,1.0
