,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9475621704435462,0.7604128641280081,0.9672065513847237,0.9430403586263122,0.9527838183915959,0.8934974057970482,0.8603127529785748,0.708420897358502,1.0,0.9667631808916891
cat,0.9119202078284098,0.7621551704207203,0.9600782685905531,0.9822003298566276,0.9545006807665155,0.9026470378666441,0.838344484030062,0.7220737064778402,0.9660801141626274,1.0
