,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9573922035644167,0.7332115571472599,0.9737876077942449,0.94765307281356,0.9627632162031043,0.866990164140004,0.8608972764461951,0.7161942200568098,1.0,0.9811106818344052
cat,0.9282784529903827,0.7393966370013894,0.9638616576639876,0.9853393633213456,0.9506621024330346,0.8797636302970758,0.8423055038908887,0.7299595656862192,0.9804330867156764,1.0
