,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9495346248680844,0.750258702134116,0.9677438704517505,0.9322741892484585,0.9466688145833922,0.8956903351118657,0.8738242152323128,0.7223365627844863,1.0,0.9616686855855335
cat,0.9153216157688369,0.7461649951939131,0.9605015598213171,0.9773952151269426,0.9441228967660669,0.912431492962407,0.8500490758813612,0.733599196972419,0.9604139515067361,1.0
