,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9400514837386115,0.7543686383218406,0.9611688246132387,0.9325006195660119,0.9392323117079696,0.8913341500561773,0.8697595611299117,0.7534509701441606,1.0,0.9581334407220781
cat,0.8993540316865919,0.7599937926370247,0.9512960674139113,0.9809507459634031,0.9340653611020586,0.9100580943883015,0.8453155589208629,0.7621418686866344,0.9568244792012116,1.0
