,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9453938870063865,0.7558637781210682,0.9629807670582372,0.9369015164670726,0.9341239951170419,0.8840117981151162,0.8646592032205317,0.7578743509777859,1.0,0.9581907039167599
cat,0.9073250875193437,0.7522121623708092,0.9582224893021108,0.9806745137162693,0.9349151937430071,0.8983632334808911,0.8454195822386412,0.7663020385722726,0.956565699056655,1.0
