,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9488484695664723,0.740649492324193,0.96608834287736,0.9340015790558399,0.9468228427688306,0.8964366199625142,0.8653709515095439,0.7432533078574384,1.0,0.9585283940778078
cat,0.9095720349144192,0.7403044548781913,0.9593857350144418,0.9821608546788113,0.941441406489114,0.9135305998755784,0.8445349442867722,0.7519337574901465,0.9571362123725254,1.0
