,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9395140176834558,0.7673768594670054,0.9544196466940396,0.9291471095820378,0.937027319549705,0.8757882630995423,0.8705645258370065,0.7733088482242905,1.0,0.9528534098629173
cat,0.8932970464023533,0.7706408511846267,0.947914094281658,0.9809486159848809,0.9362021756576074,0.8993324586800866,0.8407789630650397,0.7783823454189274,0.9525034493248199,1.0
