,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9487959745843886,0.7365027065309778,0.9669167169401894,0.9479040366090868,0.9544473795597865,0.8630520418913546,0.860300633629655,0.7528168601746953,1.0,0.9692636500798659
cat,0.9175647471476688,0.7336031594468095,0.9634647681162247,0.9834845412578911,0.9509042305416022,0.8811909807910685,0.8418682926426919,0.7598419827582799,0.9680772972977634,1.0
