,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9444744211826355,0.7837998970208134,0.9606603213417756,0.9139940225078684,0.941542598285298,0.8776970410511848,0.8715759822550764,0.7513984113401022,1.0,0.9548573050152458
cat,0.8999917692432146,0.7797213273004224,0.9535079823861107,0.9707555524200292,0.9379117973401362,0.8962385929962645,0.8459577057730193,0.760962180004034,0.9549530925367691,1.0
