,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9263536975348461,0.7139680152641181,0.98160157139524,0.9509033870062851,0.9454751242436354,0.8999596101398156,0.8591349707565649,0.7449182861590784,1.0,0.9776853375004166
cat,0.8950199083669594,0.7246728248757319,0.9702478330129629,0.9875464755173022,0.9384221039965849,0.9050254071197045,0.8400795956163907,0.7601475993931682,0.9788382521011952,1.0
