,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9492192917440291,0.7261828005133022,0.9657894663645903,0.9491383977409017,0.9543168501435888,0.9037754629713688,0.8724579523093152,0.7110318443454127,1.0,0.9680879338674913
cat,0.9188450417955536,0.7300005630572267,0.9598622446108873,0.980728380420885,0.9523649622389961,0.9184984276512984,0.8592627264063315,0.7131812449898857,0.9672564088289355,1.0
