,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9450959912521983,0.7686766907729131,0.9589664383633582,0.9150326292068746,0.9291740819534579,0.8915614230815462,0.8650987978774678,0.7721042745894799,1.0,0.9542896729027041
cat,0.9008464161239506,0.770006685767346,0.9494573609374113,0.9714036919474561,0.9302479337888051,0.900931168949153,0.8418881161604774,0.7804770393937429,0.9547415869316574,1.0
