,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9454045249449953,0.7630494190859273,0.9618523847586022,0.9229429446793367,0.9430170774426756,0.889934297285394,0.8815278782804052,0.7392495451956418,1.0,0.9530219283270219
cat,0.8965358228534265,0.7674828798045817,0.9554351972077294,0.9786590105461856,0.9366265707908961,0.9142319035575937,0.8493937935914977,0.749338256706907,0.9522965649411825,1.0
