,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9484995042594071,0.7559308807502974,0.9691331167433634,0.9257983086612509,0.948461901834069,0.8895836268156775,0.8854102467403895,0.7173248680796864,1.0,0.959857546115859
cat,0.9009238657636436,0.7615593860548268,0.9598252929968539,0.9799220314168691,0.9441863608530525,0.9099507480679512,0.8507251663514274,0.7322784105318334,0.9606287379635423,1.0
