,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9174930808516879,0.7438647583688067,0.9797582985503636,0.957955772777643,0.954766831764105,0.9161481482999365,0.8535257943829205,0.7016705046612863,1.0,0.9748168103432504
cat,0.8763849289517978,0.7502181679451858,0.9741126169362359,0.9934038441654001,0.9485180769960939,0.9347760978015264,0.8211896394438623,0.7264358063060123,0.9749608214538859,1.0
