,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.927207837002571,0.724096365935248,0.9873058157592874,0.956196660775178,0.9604152971032588,0.9200257567647521,0.8637821233755325,0.6782171410118956,1.0,0.9827530022722768
cat,0.8932668387424452,0.732379405838559,0.9742156784011643,0.9903060032675028,0.9459832238054556,0.9343378365851898,0.839139234026928,0.7069580901995223,0.9834136891332328,1.0
