,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9664769140175341,0.6164869176547938,0.9831863585893713,0.9506544512087068,0.9587528665550344,0.9175037578145468,0.9091474923290016,0.7140184180011249,1.0,0.9837728238298862
cat,0.9406774668234777,0.6268688827214145,0.9739767054891935,0.9845732923733099,0.9539248977427314,0.9159238627417271,0.8994950558918697,0.7209039141406259,0.9836559220756502,1.0
