,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9469813830759162,0.7408989591326859,0.9595267548512239,0.9218918900967773,0.9366259009082178,0.8830031745895881,0.8675256851401734,0.7879795569914463,1.0,0.9555666952139712
cat,0.9052694342219627,0.7347072303619303,0.9592761608303015,0.9728456765179997,0.9343116557282962,0.899424350936128,0.8481620213930364,0.7911142534227092,0.9548892165876358,1.0
