,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9548373836900248,0.7258553175903382,0.9735120267226389,0.9432336554684638,0.9603642751247312,0.9044952339913064,0.8871230689691744,0.6857822588179774,1.0,0.9647967796253448
cat,0.9124538278324127,0.7303424833007263,0.9621024332884085,0.9861347011353653,0.9562046594238898,0.9233008785412322,0.8580683217359459,0.7076451238087422,0.963747570933277,1.0
