,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9477182064047027,0.7527454445952421,0.956192723917455,0.9247850200170613,0.9267327569045426,0.8836413566337123,0.8715505520682025,0.7807308781998346,1.0,0.9559030612592468
cat,0.9046942722298771,0.7517450481350401,0.9515908489111728,0.9739549884717925,0.9268610481989152,0.9011062379584984,0.849070557438452,0.7851929399876851,0.9557840586685665,1.0
