,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9423314140946194,0.7722301777545156,0.9613911272071065,0.921648517699126,0.9394111459139118,0.880568725417419,0.868792441002221,0.7573394810099017,1.0,0.9562869699011788
cat,0.9014577171746554,0.768309280390167,0.9559055086836742,0.9735150991686387,0.937952800790927,0.897416579033278,0.8435742749726212,0.7661576104460907,0.955711129339948,1.0
