,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.8977611133041008,0.7520740849694545,0.986459581338692,0.9664678719954196,0.9673792951853314,0.9195165016530261,0.8100557517045116,0.7157038735774546,1.0,0.9845819262720095
cat,0.8705232190482728,0.7591073550300192,0.9747221960111435,0.9925298149673415,0.9541927355852741,0.936429966551089,0.7905939399949203,0.7370459953691509,0.9848547774427885,1.0
