,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9476722810690653,0.7473102884800067,0.9581554072509836,0.929429465461733,0.9259773742204026,0.8911021803798158,0.8811858216294656,0.7593434883751278,1.0,0.9598236931333998
cat,0.9140235662135178,0.7444788479014819,0.9521358271975865,0.9756544693583585,0.9204775372935947,0.9021562899905413,0.8649670493394412,0.768075693787595,0.9580307189178829,1.0
