,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9473407724357313,0.7562581409252791,0.9631495299274611,0.9352223218933002,0.9427388762953487,0.8940204147435806,0.8661244847586727,0.7358292836696467,1.0,0.9593161753509796
cat,0.9092472494882354,0.7529525933719388,0.9579494382364191,0.9796646258648817,0.9434547578244493,0.9090753723729,0.8421605005534304,0.7476763308876038,0.9578191314001415,1.0
