,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9524700054748293,0.74343748743841,0.9742994601411376,0.9482902685946908,0.9582863199875481,0.9042627005727346,0.8834337943749279,0.664659304334126,1.0,0.9708606590815958
cat,0.9221274199400527,0.7449908821326838,0.9659460286174486,0.9830298046375393,0.9553936137833614,0.9131794502380589,0.8638384805587583,0.6811822211585532,0.9703120989335439,1.0
